,date,employee_title,location,employee_status,review_title,pros,cons,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,review_title_knowledge,review_title_power,review_title_respect,review_title_trust,review_title_social_support,review_title_romance,review_title_similarity,review_title_identity,review_title_fun,review_title_conflict,pros_knowledge,pros_power,pros_respect,pros_trust,pros_social_support,pros_romance,pros_similarity,pros_identity,pros_fun,pros_conflict,cons_knowledge,cons_power,cons_respect,cons_trust,cons_social_support,cons_romance,cons_similarity,cons_identity,cons_fun,cons_conflict
37,2019-12, Barista,,Former Employee ,Alright,"Good team, nice getting to know regulars, went quickly","Hard, lost my voice after a busy day as the queue was always to the door, understaffed but due to the system couldn’t hire more people (sales had to exceed a point but we couldn’t because we didn’t have enough people). Dirty",4.0,,,,,,0.43858957290649414,0.49047937989234924,0.5156713724136353,0.4920124113559723,0.48501455783843994,0.46624600887298584,0.4902477562427521,0.474604070186615,0.6000865697860718,0.5168891549110413,0.2791300117969513,0.08837459981441498,0.7042847275733948,0.8720245957374573,0.7700120210647583,0.005805228371173143,0.3884449899196625,0.317758709192276,0.8157355189323425,0.04260868951678276,0.9879887104034424,0.020847201347351074,0.07497100532054901,8.666683015690069e-07,0.006822575349360704,0.0018413144862279296,0.006535362917929888,0.29019492864608765,0.4086468517780304,0.26117292046546936
38,2019-12, Manager,,Former Employee ,Good,Culture of the company is good,It is very intense working in busy hours,4.0,3.0,3.0,3.0,4.0,3.0,0.48542386293411255,0.49551406502723694,0.5243846774101257,0.5077182054519653,0.5147767066955566,0.4531864821910858,0.5010190606117249,0.48632633686065674,0.599693238735199,0.4588930904865265,0.5786012411117554,0.5338425040245056,0.4250409007072449,0.4583308696746826,0.4174783229827881,0.20305560529232025,0.4576210677623749,0.5311358571052551,0.47406962513923645,0.3702612519264221,0.536059558391571,0.33042678236961365,0.4040129482746124,0.7478429079055786,0.5324071645736694,0.36497387290000916,0.5507307052612305,0.4461692273616791,0.6474748253822327,0.2084212750196457
39,2019-12, Barista,"Guildford, England",Current Employee ,Barusta,Good pay and nice staff,Pressure And difficulty customers sometimes,4.0,3.0,3.0,3.0,2.0,3.0,0.5352395176887512,0.4709847569465637,0.5000308752059937,0.4854360520839691,0.4630463123321533,0.4087046682834625,0.4710223376750946,0.48816636204719543,0.1883898675441742,0.5127844214439392,0.40016669034957886,0.3760538101196289,0.6379306316375732,0.5853185653686523,0.6347116231918335,0.08080317825078964,0.4393291175365448,0.4053378701210022,0.7564003467559814,0.1946791708469391,0.48472240567207336,0.5292147397994995,0.4832944869995117,0.4716886878013611,0.4508589804172516,0.10025350749492645,0.5099040269851685,0.4547579884529114,0.6196380853652954,0.30360931158065796
40,2019-12, Barista,"Newcastle, England",Former Employee ,Good,Fun place to work fun fun,Salary was not that great,5.0,3.0,3.0,3.0,3.0,,0.48542386293411255,0.49551406502723694,0.5243846774101257,0.5077182054519653,0.5147767066955566,0.4531864821910858,0.5010190606117249,0.48632633686065674,0.599693238735199,0.4588930904865265,0.40100041031837463,0.32178398966789246,0.6041668653488159,0.5428179502487183,0.5692119002342224,0.2524290680885315,0.4764958322048187,0.36099058389663696,0.9975153207778931,0.09483814239501953,0.4851679503917694,0.530968427658081,0.47162362933158875,0.4471605718135834,0.4687594473361969,0.2004215568304062,0.498754620552063,0.4949844181537628,0.729604959487915,0.4405575096607208
41,2019-12, Barista,"Guildford, England",Former Employee ,Social Place to Work,Time always passed really quickly and staff were fun to work with,Sometimes it would be overwhelmingly busy,4.0,,,,,,0.5496717095375061,0.5585318207740784,0.46749192476272583,0.4891189932823181,0.48070454597473145,0.3649764358997345,0.48107507824897766,0.4908880889415741,0.42281249165534973,0.28937429189682007,0.4256149232387543,0.26697906851768494,0.7017770409584045,0.5105111002922058,0.64284747838974,0.014919343404471874,0.5684479475021362,0.3417966365814209,0.9808753728866577,0.014871582388877869,0.43046700954437256,0.3947349190711975,0.4196699559688568,0.5532647371292114,0.5379630923271179,0.2508533298969269,0.43958738446235657,0.5112425684928894,0.45703715085983276,0.45413848757743835
42,2019-11, Barista ,"Manchester, England",Current Employee ,Really good,"flexible hours, good pay, good working hours, easy job","very busy , kinda boring sometimes",5.0,5.0,5.0,5.0,5.0,5.0,0.4191415309906006,0.46013545989990234,0.5496561527252197,0.5079561471939087,0.5313556790351868,0.4517902433872223,0.5183933973312378,0.4795568585395813,0.7316417098045349,0.4225694537162781,0.5934006571769714,0.32548603415489197,0.515570878982544,0.7848125696182251,0.8356702923774719,0.007429635152220726,0.24709086120128632,0.2929578423500061,0.48996680974960327,0.016290277242660522,0.3117464780807495,0.19478102028369904,0.5062875747680664,0.5619279146194458,0.5243135094642639,0.395962119102478,0.4747736155986786,0.4524228870868683,0.8727538585662842,0.40049535036087036
43,2019-11, Shift Supervisors,"London, England",Former Employee ,Excellent training in retail and management.,Extensive training on FH and HS as well as general management of people. The skills that I acquired with Starbucks are transferable to every job in hospitality.,Salaries could be higher.,5.0,5.0,5.0,5.0,4.0,5.0,0.7541424632072449,0.6416664123535156,0.34948626160621643,0.6502156853675842,0.45166584849357605,0.0011158718261867762,0.45634207129478455,0.4971746504306793,0.057775113731622696,0.10008399188518524,0.9920185208320618,0.2553877532482147,0.10136733949184418,5.734013370783941e-07,0.09556476026773453,0.0011577410623431206,0.8452824354171753,0.48175179958343506,0.07389472424983978,0.00896982941776514,0.6678041219711304,0.60129314661026,0.2638258934020996,0.43665140867233276,0.34117573499679565,0.0017942036502063274,0.4118596911430359,0.5347567200660706,0.232090026140213,0.5124680399894714
44,2019-11, Barista,,Current Employee ,Good,"Four free partner beverages per shift. Free partner Mark out per week (coffee beans, instant via, pods). Shares of Starbucks for every partner which vest every year.","Possibility of working Christmas Day and must work 2/4 holidays - Christmas Day, Boxing Day, New Year’s Eve or New Year’s Day",4.0,3.0,4.0,2.0,4.0,3.0,0.48542386293411255,0.49551406502723694,0.5243846774101257,0.5077182054519653,0.5147767066955566,0.4531864821910858,0.5010190606117249,0.48632633686065674,0.599693238735199,0.4588930904865265,0.9937216639518738,0.936555027961731,0.06355523318052292,5.704168302145263e-07,0.04689282178878784,0.026545478031039238,0.004845874384045601,0.3704585134983063,0.08505070209503174,0.00697407778352499,0.6134427785873413,0.05430234968662262,0.2714117765426636,8.79445281043445e-07,0.8165563941001892,0.04258928820490837,0.008991817012429237,0.2773812711238861,0.4735906422138214,0.0038613183423876762
45,2019-11, Barista,,Former Employee ,Great,Really friendly team environment and family vibe.,No cons what so ever.,5.0,3.0,4.0,5.0,5.0,3.0,0.4941681921482086,0.49898889660835266,0.5600974559783936,0.5028497576713562,0.48121726512908936,0.4168068468570709,0.49773532152175903,0.48406487703323364,0.5308471322059631,0.4096265137195587,0.34527453780174255,0.2713642716407776,0.6104118824005127,0.7087665796279907,0.6416875720024109,0.18166787922382355,0.5040737986564636,0.5286934971809387,0.7111498117446899,0.041065964847803116,0.4223211109638214,0.355846107006073,0.2942628860473633,0.4509425461292267,0.40676504373550415,0.00727722467854619,0.4593789577484131,0.5348503589630127,0.18863388895988464,0.46698620915412903
46,2019-12, Senior Barista,"London, England",Former Employee ,"Can be fun, rushed off feet &amp; inexperienced managers",Fun place to work sometimes,Managers with no experiences makes it harder than it needs be,3.0,,,,,,0.5374371409416199,0.4718855917453766,0.3554411232471466,0.5610475540161133,0.4459487497806549,0.009694394655525684,0.3237335681915283,0.3317095935344696,0.9865195751190186,0.4350231885910034,0.5176920890808105,0.4407331347465515,0.4895278513431549,0.48600777983665466,0.5213635563850403,0.25439852476119995,0.47966477274894714,0.43824389576911926,0.9374086856842041,0.20342040061950684,0.7400009632110596,0.2999560534954071,0.22862443327903748,0.5805760622024536,0.4705103039741516,0.062029656022787094,0.49597278237342834,0.4714846611022949,0.5320796966552734,0.25712770223617554
47,2019-12, Barista,,Current Employee ,Meh,Free drinks and some employees,The customers can be very rude,2.0,1.0,1.0,3.0,1.0,2.0,0.4491652250289917,0.47829514741897583,0.48307549953460693,0.4817575514316559,0.4598071277141571,0.49160391092300415,0.48848778009414673,0.4857584834098816,0.5366612076759338,0.5627509951591492,0.5602874159812927,0.5316064953804016,0.41892802715301514,0.4193577170372009,0.5027135610580444,0.04869873449206352,0.40846070647239685,0.4542875289916992,0.5316527485847473,0.38766661286354065,0.4889635741710663,0.5107526779174805,0.5347646474838257,0.6066409945487976,0.45373740792274475,0.2859392464160919,0.45165401697158813,0.49119052290916443,0.5230574607849121,0.33025768399238586
48,2019-11, Barista ,"London, England",Current Employee ,bad bad bad,hated this place absolutely omg,most stuff in starbucks unfortunately,2.0,1.0,1.0,1.0,1.0,1.0,0.40616703033447266,0.3494754731655121,0.3680562674999237,0.4870161712169647,0.5205467939376831,0.10129447281360626,0.5354388356208801,0.4768703281879425,0.5476306080818176,0.7983995676040649,0.3314191997051239,0.3967704474925995,0.5575240254402161,0.44495290517807007,0.4241451919078827,0.5832737684249878,0.49967440962791443,0.4385285973548889,0.5938865542411804,0.5681958198547363,0.45729735493659973,0.3965539038181305,0.42349886894226074,0.5330342650413513,0.37648141384124756,0.20342126488685608,0.4873911440372467,0.5012476444244385,0.6300614476203918,0.45850688219070435
49,2019-11, Partner,,Current Employee ,Not too bad,"Interesting work, lovely team to work with","Understaffed, head office has high expectations but offers little support",4.0,3.0,5.0,4.0,5.0,4.0,0.4202622175216675,0.42378461360931396,0.43431663513183594,0.48849937319755554,0.5142121911048889,0.29481253027915955,0.4915511906147003,0.5243045091629028,0.5970128774642944,0.6635194420814514,0.39391979575157166,0.23294496536254883,0.7537193298339844,0.6429404616355896,0.625582218170166,0.20492291450500488,0.4700586795806885,0.416897177696228,0.6632949709892273,0.02104456163942814,0.6727900505065918,0.6875808238983154,0.39622482657432556,0.6092298030853271,0.48760080337524414,0.03443513065576553,0.3785436749458313,0.4530317783355713,0.3971526324748993,0.3694295287132263
50,2019-11, Shift Supervisor,,Current Employee ,Supervisor,"Team, customers, career, learning English,culture","Stress, short of staff, customers",3.0,,,,,,0.49126502871513367,0.5315859317779541,0.48255452513694763,0.48260292410850525,0.4874601364135742,0.4948422908782959,0.4795815348625183,0.49434900283813477,0.4836682081222534,0.4759555459022522,0.6860926747322083,0.3515251576900482,0.6053901314735413,0.4100624918937683,0.47856637835502625,0.01520134974271059,0.29338520765304565,0.5337502360343933,0.25228169560432434,0.11895065754652023,0.6605146527290344,0.45077645778656006,0.5961785912513733,0.3086787164211273,0.547262966632843,0.011909499764442444,0.3499395549297333,0.41830140352249146,0.39687082171440125,0.178071066737175
51,2019-11, Store Manager,"London, England",Current Employee ,No work/life balance and not much opportunities in UK to progress in the company,- Work in diverse environment - Discounts on beverages and drinks - shares at stock market - 33 days of holidays,"No life work balance, unrealistic sales targets, huge amount of paper work to be done without enough working hours been given to do so, extremely difficult to progress in the career after become store manager and overtime is not paid. Store manager wages are low comparing to other companies",3.0,1.0,4.0,1.0,3.0,1.0,0.7651694416999817,0.6339561343193054,0.26551008224487305,1.3472423461280414e-06,0.5821294784545898,0.0123621029779315,0.2751366198062897,0.44138363003730774,0.30072465538978577,0.0382089726626873,0.9462195038795471,0.7279850244522095,0.33683234453201294,0.8791755437850952,0.2175569087266922,0.0020573881920427084,0.045066528022289276,0.3621070683002472,0.39052534103393555,0.01615331321954727,0.9878904819488525,0.9235578179359436,0.08431513607501984,8.472963486383378e-07,0.0655309185385704,0.002289287280291319,0.008573626168072224,0.3257967233657837,0.32459428906440735,0.2189965397119522
52,2019-11, Barista ,"Manchester, England",Former Employee ,Fast paced but bad management.,The store I worked in was constantly busy which made the day go fast as there was always something to do. Plenty of hours with a decent wage.,"The management let me down the most in this job. Don’t expect it to be like this in other stores however there was bullying from senior members of staff towards baristas, which the management chose to take no notice of. Can be left on one area (e.g Till, On bar making drinks) for up to 5 - 6 hours without a break. Always expect you to do extra hours, even on full time.",2.0,2.0,3.0,3.0,3.0,1.0,0.5550433397293091,0.41919463872909546,0.277115136384964,0.3724956214427948,0.353411465883255,0.008162430487573147,0.549474835395813,0.4959610104560852,0.7575786709785461,0.5822831988334656,0.957861065864563,0.011441443115472794,0.0447947233915329,5.791537773802702e-07,0.08595196902751923,0.00022126887051854283,0.9438068270683289,0.23782745003700256,0.6900209188461304,0.05622593313455582,0.9953385591506958,0.9814475774765015,0.03675047308206558,5.726374183723237e-07,0.0009576538577675819,0.055065397173166275,0.9970531463623047,0.1308167725801468,0.09354649484157562,0.0016541925724595785
53,2019-11, Manager,"Edinburgh, Scotland",Current Employee ,"great place to work, lovely staff",i have loved my job since day one,needs better communication in areas,4.0,5.0,5.0,5.0,5.0,5.0,0.3872900605201721,0.28725382685661316,0.7310239672660828,0.6579556465148926,0.7392909526824951,0.43904224038124084,0.5127057433128357,0.4084711968898773,0.669990599155426,0.028911836445331573,0.2359943836927414,0.18287914991378784,0.7836751341819763,0.7338556051254272,0.5438334941864014,0.6950717568397522,0.5100620985031128,0.3613186180591583,0.7890017032623291,0.08745884150266647,0.5851364135742188,0.5494728088378906,0.5323377251625061,0.5692290663719177,0.6175738573074341,0.3516697585582733,0.4707106947898865,0.48429587483406067,0.30123066902160645,0.3960658311843872
54,2019-11, Barista ,,Former Employee ,Fun,People are good to work with and customers and great,Pay is low and it is very stressful,4.0,2.0,4.0,3.0,2.0,5.0,0.498782753944397,0.49292469024658203,0.5242317318916321,0.5096164345741272,0.4842134714126587,0.5430857539176941,0.49789100885391235,0.46564924716949463,0.8045383095741272,0.45162686705589294,0.46354126930236816,0.2838693857192993,0.6862123012542725,0.7913156151771545,0.7336369752883911,0.007657050620764494,0.5303633213043213,0.4149574935436249,0.3426278233528137,0.04545210301876068,0.6429215669631958,0.5686296820640564,0.30986639857292175,0.18911318480968475,0.440960556268692,0.053467169404029846,0.4352339208126068,0.5140148401260376,0.6750888228416443,0.2990727424621582
55,2019-11, Barista ,,Former Employee ,Good benefits,Good benefits Good hourly wage Friendly staff Bean stock once you’ve worked 2 years No official uniform,Management weren’t very considerate to health issues Management seemed to favourite certain members,3.0,2.0,4.0,3.0,5.0,2.0,0.5042547583580017,0.48524680733680725,0.5202023386955261,0.518177330493927,0.5492152571678162,0.272373765707016,0.5026149153709412,0.4701758325099945,0.5699116587638855,0.34852397441864014,0.6818738579750061,0.5234083533287048,0.4720859229564667,0.5596264004707336,0.5300717949867249,0.005681594833731651,0.3419160842895508,0.35356760025024414,0.4119095504283905,0.029012292623519897,0.6081921458244324,0.3809835612773895,0.5560485124588013,1.2126923820687807e-06,0.6632446050643921,0.005419453606009483,0.3757307827472687,0.4765304625034332,0.4179990887641907,0.06993509829044342
